fport,mtype,code_rate,size,bandwidth,spreading_factor,frequency,crc_status,gateway,length_total,time_diff,snr,rssi,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length,fcnt
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7083139415863828,0.8388888888888889,0.7051282051282052,0.2871637466444474,0.1007165515853111,0.558699798191387,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7364804322164815,0.8055555555555556,0.3974358974358974,0.2421529888903464,0.1007165515853111,0.558699798191387,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.5851199861108008,0.9166666666666666,0.6794871794871795,0.3882037247357016,0.1007165515853111,0.6033510196186236,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.2,0.4285714285714285,0,0,0.2592592592592592,0.6398076477092353,0.9305555555555556,0.5384615384615384,0.335434501179526,0.2887750622833108,0.6581562996994983,0.0,0.701838730514401,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7289610775004695,0.911111111111111,0.6923076923076923,0.2709515499678121,0.1007165515853111,0.5918308483246439,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410034097060738,0.8944444444444445,0.6794871794871795,0.2377886770270891,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410029792422816,0.9027777777777778,0.717948717948718,0.2377890923902519,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410031293596651,0.8944444444444445,0.6666666666666666,0.2377889475389721,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.7018125773223702,0.3472222222222222,0.3974358974358974,0.2756046986846592,0.3750266458881894,0.4842550847516854,0.0,0.5,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.6975126774460965,0.9166666666666666,0.717948717948718,0.3111772666214815,0.1007165515853111,0.4842550847516854,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410033231003447,0.911111111111111,0.6923076923076923,0.2377887605946974,0.1007165515853111,0.4842550847516854,0.0,0.5,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.6861151493481766,0.3333333333333333,0.4102564102564102,0.2907514623570503,0.3750266458881894,0.5757322049808659,0.0,0.5804820237218407,0.0,0.3703703703703703,0.0
0,0.5,0,0,0,0.4,0.8571428571428571,0,0,0.3703703703703703,0.6169316660124113,0.3111111111111111,0.3076923076923077,0.388931503728021,0.3750266458881894,0.6453835605520523,0.0,0.646240625180289,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6969332665651972,0.8666666666666667,0.6666666666666666,0.3117363518229948,0.1007165515853111,0.6453835605520523,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410036297482121,0.9166666666666666,0.6794871794871795,0.2377884647040084,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.8571428571428571,0,0,0.2592592592592592,0.6740734846290849,0.8944444444444445,0.6538461538461539,0.3023707066066243,0.2887750622833108,0.6354257690935131,0.0,0.646240625180289,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7175642644941185,0.8388888888888889,0.6923076923076923,0.2819485638422778,0.1007165515853111,0.6354257690935131,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7823040779161173,0.9027777777777778,0.6794871794871795,0.1979368323861838,0.1007165515853111,0.3921254798783663,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410031479639299,0.8944444444444445,0.6923076923076923,0.2377889295873432,0.1007165515853111,0.2315909915736846,0.0,0.25,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410035848417192,0.8611111111111112,0.6923076923076923,0.2377885080351857,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410026963277231,0.8472222222222222,0.6923076923076923,0.2377893653801943,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410036226914798,0.8888888888888888,0.6923076923076923,0.2377884715131913,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410028118032153,0.9222222222222224,0.6794871794871795,0.2377892539555715,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.6395180188876675,0.4222222222222222,0.4102564102564102,0.3357139698491841,0.3750266458881894,0.4842550847516854,0.0,0.5,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.2,0.0,0,0,0.2592592592592592,0.495512601270788,0.8944444444444445,0.5384615384615384,0.5060911990607593,0.68164169978041,0.5630513846939782,0.5,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7278301558426614,0.8555555555555556,0.7051282051282052,0.2720427989998809,0.1007165515853111,0.5630513846939782,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410028496534669,0.911111111111111,0.6666666666666666,0.2377892174331032,0.1007165515853111,0.5630513846939782,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410032621554967,0.9027777777777778,0.7051282051282052,0.2377888194016057,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410026745156605,0.911111111111111,0.7051282051282052,0.2377893864270917,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410035816341114,0.8472222222222222,0.6923076923076923,0.2377885111302711,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410030273568687,0.9388888888888888,0.6794871794871795,0.2377890459635199,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410032108334713,0.8555555555555556,0.6923076923076923,0.2377888689232594,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410028964851008,0.8333333333333334,0.7051282051282052,0.2377891722443186,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.2857142857142857,0,0,0.2592592592592592,0.6966701375107905,0.8388888888888889,0.6282051282051282,0.280566742189719,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7025868788860944,0.911111111111111,0.7051282051282052,0.2964005441672053,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410031518130874,0.8388888888888889,0.6923076923076923,0.2377889258732138,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410025263217299,0.8833333333333333,0.717948717948718,0.2377895294223931,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.5134464374296407,0.6444444444444444,0.3717948717948718,0.4573629720480577,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.6807535637492488,0.3611111111111111,0.4871794871794871,0.2959249640357816,0.3750266458881894,0.5406186004049409,0.0,0.5804820237218407,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7119642434850957,0.9166666666666666,0.6923076923076923,0.2972326601643896,0.1007165515853111,0.5406186004049409,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410028502949964,0.8944444444444445,0.6666666666666666,0.2377892168140785,0.1007165515853111,0.5406186004049409,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410031909461746,0.8888888888888888,0.6794871794871795,0.2377888881129116,0.1007165515853111,0.4842550847516854,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410026809309739,0.8111111111111111,0.6923076923076923,0.237789380236827,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.741002222875865,0.8333333333333334,0.6923076923076923,0.2377898222234055,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.7142857142857143,0,0,0.2592592592592592,0.7209430261178635,0.8333333333333334,0.5384615384615384,0.2571453442395561,0.2887750622833108,0.3921254798783663,0.0,0.396240625180289,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6663872119197753,0.9166666666666666,0.6794871794871795,0.3313303302098303,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.6992857650745502,0.4111111111111111,0.3717948717948718,0.2780428705956979,0.3750266458881894,0.5630513846939782,0.0,0.5804820237218407,0.0,0.3703703703703703,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.6574997884401608,0.4861111111111111,0.3205128205128205,0.3497865072320381,0.3750266458881894,0.5957213252874545,0.0,0.5804820237218407,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.6600981853745848,0.911111111111111,0.6410256410256411,0.3472792618184909,0.1007165515853111,0.6354257690935131,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.741003345553694,0.9222222222222224,0.6923076923076923,0.2377887389290096,0.1007165515853111,0.6354257690935131,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410035226140947,0.8111111111111111,0.6923076923076923,0.2377885680798711,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410026937615983,0.8555555555555556,0.7051282051282052,0.2377893678562994,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.741003430876344,0.9222222222222224,0.6794871794871795,0.23778865659947,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.741003003620344,0.9222222222222224,0.6794871794871795,0.2377890688673697,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410030414704736,0.9166666666666666,0.6410256410256411,0.237789032345019,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.7100827297525109,0.5222222222222223,0.5897435897435898,0.2676246624264947,0.3750266458881894,0.4842550847516854,0.0,0.5,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.2,0.1428571428571428,0,0,0.2592592592592592,0.5269427714519455,0.8277777777777778,0.6153846153846154,0.4757635963031819,0.2887750622833108,0.5630513846939782,0.0,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.6829255392535362,0.8194444444444444,0.717948717948718,0.3153721658485767,0.1007165515853111,0.5630513846939782,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410032993639376,0.9027777777777778,0.7051282051282052,0.2377887834984335,0.1007165515853111,0.5630513846939782,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.6134929447191503,0.4944444444444444,0.4615384615384615,0.3608260868555518,0.3750266458881894,0.6354257690935131,0.0,0.646240625180289,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7335439158682823,0.9027777777777778,0.6923076923076923,0.2764100006654507,0.1007165515853111,0.6354257690935131,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.630302023070931,0.3666666666666666,0.3076923076923077,0.3446066693966094,0.3750266458881894,0.6934458939250966,0.0,0.701838730514401,0.0,0.3703703703703703,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.3647422996816384,0.6111111111111112,0.3846153846153846,0.6322740907290305,0.7229169724069708,0.7418739815063234,0.5,0.75,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7307690358538165,0.875,0.717948717948718,0.279087538149136,0.1007165515853111,0.6453835605520523,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.8571428571428571,0,0,0.3703703703703703,0.5085574893112937,0.4444444444444444,0.3205128205128205,0.4620804163247202,0.6042735277063703,0.7016434506207022,0.5,0.701838730514401,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7397868679413175,0.9166666666666666,0.6923076923076923,0.2703860507659011,0.1007165515853111,0.6453835605520523,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.4285714285714285,0,0,0.5925925925925926,0.7206813979950517,0.3944444444444444,0.3461538461538461,0.2573977944723457,0.5127664023751783,0.6878509301607736,0.0,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.6670339852836625,0.8333333333333334,0.6923076923076923,0.3563655043899714,0.1007165515853111,0.599560944884279,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410034129136911,0.8555555555555556,0.6923076923076923,0.2377886739319948,0.1007165515853111,0.5163298342265753,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410027848589538,0.911111111111111,0.6923076923076923,0.2377892799546308,0.1007165515853111,0.5163298342265753,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.0,0,0,0.1111111111111111,0.6883695723401025,0.1888888888888889,0.3205128205128205,0.2885761243123436,0.1443875311416554,0.5715657987196825,0.0,0.5804820237218407,0.0,0.1111111111111111,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7092191900087194,0.8555555555555556,0.7307692307692307,0.2734606248543782,0.1007165515853111,0.4417877151429641,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.5714285714285714,0,0,0.2592592592592592,0.4594470619902314,0.8944444444444445,0.5128205128205128,0.5094680544591442,0.2887750622833108,0.5311427232735662,0.0,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7820396021416952,0.9027777777777778,0.6923076923076923,0.2197350149952327,0.1007165515853111,0.4727349134577058,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410025269632629,0.8555555555555556,0.6923076923076923,0.237789528803365,0.1007165515853111,0.2315909915736846,0.0,0.25,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.7109689967666157,0.3388888888888888,0.4102564102564102,0.2667694855761627,0.3750266458881894,0.4144445708365794,0.0,0.396240625180289,0.0,0.3703703703703703,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.6489044239761661,0.6388888888888888,0.3717948717948718,0.3580803471163956,0.3750266458881894,0.5262876256851141,0.0,0.5,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6397329477380961,0.8944444444444445,0.6794871794871795,0.3669300888278007,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410034129136911,0.875,0.6923076923076923,0.2377886739319948,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410029170140245,0.9166666666666666,0.6666666666666666,0.2377891524355475,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.2222222222222222,0.7003849230125044,0.5833333333333334,0.282051282051282,0.2769822710151683,0.2563832011875891,0.4607444030455845,0.0,0.5,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.6990106583682757,0.9027777777777778,0.7051282051282052,0.2961406715593859,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.4285714285714285,0,0,0.2592592592592592,0.7372096917506713,0.875,0.6282051282051282,0.2414493117122526,0.2887750622833108,0.4898500485160088,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.575009377721669,0.911111111111111,0.6666666666666666,0.4195026385503473,0.1007165515853111,0.5452443135877345,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.4285714285714285,0,0,0.5925925925925926,0.7274664750339646,0.4499999999999999,0.282051282051282,0.2508507372999008,0.5127664023751783,0.6033510196186236,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6460591299383326,0.8888888888888888,0.7051282051282052,0.3766045637760441,0.1007165515853111,0.6421016636547043,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410031107553945,0.9222222222222224,0.7051282051282052,0.2377889654906066,0.1007165515853111,0.5878881486367394,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.1428571428571428,0,0,0.5925925925925926,0.7332033202556003,0.4027777777777778,0.282051282051282,0.245315140070848,0.5127664023751783,0.5798403379125228,0.0,0.5,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.6159896246752729,0.9166666666666666,0.717948717948718,0.4056192336132971,0.1007165515853111,0.6216007836745553,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.5714285714285714,0,0,0.5925925925925926,0.710976376109214,0.55,0.3461538461538461,0.266762365100211,0.5127664023751783,0.6216007836745553,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.6857858578551004,0.8888888888888888,0.6923076923076923,0.338271445750473,0.1007165515853111,0.6216007836745553,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.4285714285714285,0,0,0.5925925925925926,0.6573824915855371,0.1111111111111111,0.282051282051282,0.3184761811788771,0.5127664023751783,0.6989362727794606,0.0,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.4,0.8571428571428571,0,0,0.5925925925925926,0.7203079300932363,0.5972222222222222,0.4743589743589743,0.3049604045702302,0.5127664023751783,0.734738568682654,0.0,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.5596465853479781,0.8833333333333333,0.6666666666666666,0.4599857644027854,0.1007165515853111,0.7600954331889608,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.1428571428571428,0,0,0.5925925925925926,0.7083452295991345,0.6805555555555556,0.358974358974359,0.26930121123737,0.5127664023751783,0.7600954331889608,0.0,0.701838730514401,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6895888368813529,0.875,0.7307692307692307,0.3346018748719569,0.1007165515853111,0.7600954331889608,0.0,0.701838730514401,0.0,0.074074074074074,0.0
