fport,mtype,code_rate,size,bandwidth,spreading_factor,frequency,crc_status,gateway,length_total,time_diff,snr,rssi,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length,fcnt
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8110992877704611,0.6440677966101694,0.4459459459459459,0.1889007122295389,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.8544725397199299,0.3050847457627119,0.4459459459459459,0.1455274602800701,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8317537557812603,0.5830508474576271,0.3243243243243243,0.1682462442187397,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.8309371082674363,0.4677966101694915,0.3513513513513513,0.1690628917325636,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.8522119275965245,0.2542372881355932,0.4324324324324324,0.1530745841302332,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8570921435472394,0.4915254237288136,0.3648648648648648,0.1429078564527605,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7128826933935781,0.576271186440678,0.2837837837837837,0.2871173066064217,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7902685792924475,0.6711864406779662,0.3648648648648648,0.2097314207075524,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.2,0.7863802173119744,0.4813559322033898,0.2837837837837837,0.2136197826880255,0.0780245917617607,0.5732101769681167,0.0,0.5578858913022596,0.0,0.2,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.848063353141658,0.6779661016949152,0.2702702702702703,0.1397850189266898,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.5871163145096676,0.559322033898305,0.2702702702702703,0.4128836854903323,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.8,0.8694047192528253,0.3661016949152542,0.6891891891891891,0.1305952807471746,0.2695919956312832,0.1047888597539675,0.0,0.0,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7309906610608018,0.840677966101695,0.3108108108108108,0.2742958506659559,0.2115168025855405,0.3478172991191808,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7590073085803944,0.6711864406779662,0.3108108108108108,0.2409926914196055,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.5890665938228377,0.4915254237288136,0.4594594594594595,0.4109334061771624,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6880258095500459,0.559322033898305,0.3243243243243243,0.311974190449954,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.693895553411141,0.6169491525423728,0.2972972972972973,0.3061044465888589,0.2115168025855405,0.7469118599396253,0.0,0.7210570543488701,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.787349362251552,0.5423728813559322,0.2702702702702703,0.2126506377484478,0.2115168025855405,0.8036379997932702,0.0,0.783091851446946,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.680518750956859,0.6847457627118644,0.3378378378378378,0.3194812490431409,0.2115168025855405,0.7989307615548451,0.0,0.783091851446946,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8794666493027441,0.5084745762711864,0.3378378378378378,0.1205333506972558,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7296182399868016,0.4813559322033898,0.2837837837837837,0.2703817600131983,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8018382199107089,0.5152542372881356,0.3648648648648648,0.198161780089291,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.8758404195805221,0.135593220338983,0.2702702702702703,0.1241595804194779,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.7682993615493613,0.2779661016949152,0.2432432432432432,0.2317006384506386,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.7257331980120413,0.423728813559322,0.2837837837837837,0.2742668019879586,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8163734586580705,0.6440677966101694,0.3108108108108108,0.1836265413419293,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8227034667448436,0.4813559322033898,0.3108108108108108,0.1772965332551563,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7030080564529562,0.447457627118644,0.3513513513513513,0.2969919435470438,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6913551584413988,0.5491525423728814,0.3243243243243243,0.3086448415586011,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7556964259730846,0.7457627118644068,0.2972972972972973,0.2443035740269152,0.2695919956312832,0.5983687205781222,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6731408451609568,0.5491525423728814,0.3648648648648648,0.3321456665658008,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8088164485638742,0.6372881355932204,0.3243243243243243,0.1911835514361256,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7331201392402292,0.559322033898305,0.3108108108108108,0.2668798607597707,0.2695919956312832,0.606391474528744,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.6832978819215141,0.5423728813559322,0.3108108108108108,0.3219886298052435,0.2695919956312832,0.6927951722495457,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7918784665621629,0.5491525423728814,0.3243243243243243,0.2134080451645948,0.2695919956312832,0.6142453157843512,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.858233530348957,0.4338983050847458,0.2837837837837837,0.1470529813778007,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.787622913659181,0.2983050847457627,0.2837837837837837,0.2123770863408189,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7017523331005484,0.6271186440677966,0.3378378378378378,0.2982476668994516,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.7422837928098827,0.4338983050847458,0.2702702702702703,0.2577162071901174,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7213943947479684,0.6440677966101694,0.3648648648648648,0.2786056052520315,0.2695919956312832,0.679985547022611,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.4,0.1428571428571428,0,0,0.6,0.5732572314425372,0.4576271186440678,0.3648648648648648,0.4320292802842205,0.2115168025855405,0.7469118599396253,0.0,0.7210570543488701,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8161111823272462,0.6101694915254238,0.3648648648648648,0.1838888176727537,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8110927465277864,0.7050847457627119,0.2837837837837837,0.1889072534722136,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7511799028098957,0.4406779661016949,0.3243243243243243,0.2488200971901042,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.7752059109748412,0.311864406779661,0.3513513513513513,0.2247940890251589,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6696393900698644,0.559322033898305,0.4054054054054054,0.3303606099301355,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.9122851566191646,0.6169491525423728,0.2432432432432432,0.0877148433808353,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6785944043941269,0.559322033898305,0.2972972972972973,0.3214055956058731,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7590183326959334,0.5423728813559322,0.3918918918918919,0.2409816673040664,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.1428571428571428,0,0,0.6,0.6136713541409484,0.2305084745762712,0.3918918918918919,0.3863286458590516,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8167122546736263,0.5830508474576271,0.2972972972972973,0.1832877453263737,0.2695919956312832,0.679985547022611,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7081523002387987,0.7389830508474576,0.2972972972972973,0.2971342114879589,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7968029395204453,0.5084745762711864,0.3783783783783784,0.2031970604795547,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.751175728449735,0.5084745762711864,0.3648648648648648,0.248824271550265,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6913777631400111,0.6779661016949152,0.3108108108108108,0.3086222368599889,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.4,1.0,0,0,0.8,0.7588465994121916,0.2101694915254237,0.2702702702702703,0.2411534005878084,0.2695919956312832,0.5983687205781222,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.8,0.815250884806696,0.311864406779661,0.2702702702702703,0.1900356269200616,0.2695919956312832,0.606391474528744,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.2,0.874114512889993,0.4915254237288136,0.2432432432432432,0.1311719988367646,0.0780245917617607,0.0,0.0,0.0,0.0,0.2,0.0
0,0,0,0,0,0.4,0.1428571428571428,0,0,0.6,0.8528289241129383,0.535593220338983,0.3648648648648648,0.1350194479554095,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8155865967167242,0.6711864406779662,0.3108108108108108,0.1844134032832758,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8110893873022244,0.7796610169491526,0.3108108108108108,0.1889106126977756,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.8147070306500548,0.5423728813559322,0.3513513513513513,0.1852929693499452,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.2,0.7719265529811281,0.4813559322033898,0.3243243243243243,0.2333599587456296,0.0780245917617607,0.4716314445771212,0.0,0.4421141086977402,0.0,0.2,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7566995784613241,0.4135593220338983,0.3648648648648648,0.2311487936070238,0.2115168025855405,0.4716314445771212,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8318821233738596,0.5491525423728814,0.3243243243243243,0.1681178766261404,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8737187469943967,0.5491525423728814,0.2972972972972973,0.1262812530056033,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.7795116711900851,0.6508474576271186,0.3243243243243243,0.2204883288099148,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8153226746346843,0.7457627118644068,0.3108108108108108,0.1846773253653155,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8227059402440001,0.5491525423728814,0.3108108108108108,0.1772940597559999,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.7915779785124929,0.5152542372881356,0.3648648648648648,0.208422021487507,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.8155902846349719,0.2983050847457627,0.1891891891891892,0.1896962270917858,0.2115168025855405,0.3478172991191808,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7857668057518645,0.6508474576271186,0.2702702702702703,0.2142331942481354,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.8205048283709356,0.6033898305084746,0.3648648648648648,0.1794951716290642,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.8582300100136603,0.2983050847457627,0.2837837837837837,0.1470565017130974,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7017610958292306,0.447457627118644,0.3108108108108108,0.2982389041707693,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7757654705828249,0.5254237288135594,0.3648648648648648,0.2242345294171751,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.6109418850899186,0.6033898305084746,0.3243243243243243,0.394344626636839,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.898295206159403,0.6101694915254238,0.3108108108108108,0.1017047938405969,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.729568527001242,0.6711864406779662,0.2837837837837837,0.2704314729987579,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6708049657012795,0.6033898305084746,0.2837837837837837,0.3291950342987205,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.82344438185108,0.576271186440678,0.2972972972972973,0.1765556181489199,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.8214077732560734,0.6711864406779662,0.2972972972972973,0.1785922267439265,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8304487707539228,0.7050847457627119,0.2702702702702703,0.1748377409728349,0.2115168025855405,0.3478172991191808,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6786461202306641,0.576271186440678,0.3648648648648648,0.3213538797693359,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.4285714285714285,0,0,0.6,0.7670617546981466,0.3322033898305085,0.5135135135135135,0.2329382453018533,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6716086474262086,0.6169491525423728,0.3648648648648648,0.3283913525737913,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8792895401070835,0.5491525423728814,0.4324324324324324,0.1207104598929165,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8098260847507813,0.4576271186440678,0.2837837837837837,0.1901739152492186,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7258506730344872,0.5152542372881356,0.3513513513513513,0.2794358386922704,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8186138059559309,0.6508474576271186,0.1081081081081081,0.1813861940440691,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6872802191809176,0.7050847457627119,0.3648648648648648,0.3127197808190823,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6360709398219059,0.5491525423728814,0.2837837837837837,0.3639290601780939,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.4285714285714285,0,0,0.6,0.8077962725310087,0.5254237288135594,0.2972972972972973,0.1922037274689913,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7162254212012953,0.535593220338983,0.2702702702702703,0.2837745787987046,0.2115168025855405,0.6734119199976197,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.4,0.5714285714285714,0,0,0.6,0.8540116223426966,0.5694915254237288,0.3243243243243243,0.1459883776573034,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.1428571428571428,0,0,0.4,0.6255721392972402,0.2372881355932203,0.2567567567567567,0.3744278607027597,0.1480317928649505,0.314636001558554,0.0,0.2789429456511298,0.0,0.4,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8114920811149697,0.4813559322033898,0.3783783783783784,0.1827289583554133,0.2115168025855405,0.4716314445771212,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.8522831578917488,0.4915254237288136,0.2837837837837837,0.1477168421082512,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.6784955034627153,0.6779661016949152,0.3648648648648648,0.3215044965372847,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7497853763955036,0.576271186440678,0.3513513513513513,0.2555011353312542,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.2,0.6971591414027142,0.5423728813559322,0.2702702702702703,0.3081273703240434,0.0780245917617607,0.5901696283209482,0.0,0.5578858913022596,0.0,0.2,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7567294948198029,0.6711864406779662,0.2702702702702703,0.231118877248545,0.2115168025855405,0.6734119199976197,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7860406570007904,0.576271186440678,0.2702702702702703,0.2139593429992096,0.2115168025855405,0.741425824590437,0.0,0.7210570543488701,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7632381374548455,0.6169491525423728,0.2972972972972973,0.2367618625451545,0.2115168025855405,0.6667203741125858,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8818870187474224,0.5694915254237288,0.2837837837837837,0.1181129812525775,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.7146609522684885,0.2101694915254237,0.3243243243243243,0.2853390477315115,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7173316562290851,0.7288135593220338,0.2972972972972973,0.2826683437709148,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.6448933352284406,0.4067796610169492,0.4324324324324324,0.3551066647715594,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7282607591399316,0.6779661016949152,0.3108108108108108,0.2717392408600683,0.2695919956312832,0.679985547022611,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7963734400746156,0.4813559322033898,0.4054054054054054,0.208913071652142,0.2115168025855405,0.7469118599396253,0.0,0.7210570543488701,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.8521014040703166,0.7627118644067796,0.3783783783783784,0.1478985959296833,0.2695919956312832,0.1047888597539675,0.0,0.0,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8454925210632127,0.6779661016949152,0.3108108108108108,0.1597939906635449,0.2115168025855405,0.3478172991191808,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7652828097462032,0.576271186440678,0.2837837837837837,0.2347171902537967,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7351765770845299,0.5152542372881356,0.2837837837837837,0.2701099346422279,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6638086629493847,0.535593220338983,0.2972972972972973,0.3414778487773731,0.2115168025855405,0.606391474528744,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8705609242210764,0.6372881355932204,0.2837837837837837,0.1294390757789234,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7757876517183184,0.6847457627118644,0.2837837837837837,0.2242123482816815,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.6342489831568363,0.4745762711864407,0.5945945945945946,0.3710375285699214,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6629754431720027,0.5932203389830508,0.2972972972972973,0.3370245568279972,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
