layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,count_pkt,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.2940514562593085,0.5403448134195725,0.5868722708387991,0.9103386703382388,0.4873789774692591,0.906910482542543,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0254576434533689,0.3994651498036988,0.4171264894597046,0.5885004173071019,0.9104054179228094,0.5050642852583304,0.9076377346750888,0.0,0.0444654351236386
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4667408085025247,0.3401991957350477,0.5902315408308514,0.9104772588102856,0.5213331913537465,0.9083618316908496,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.7079051061762277,0.081238319309188,0.0275656322306853,0.9105531585708442,0.0,0.909082800847982,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.4114834854920469,0.4067866436292684,0.1321656292653099,0.9106454050150314,0.1408841194731412,0.9098006690529212,0.0,0.1939633006241116
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.3951787239133399,0.4342222173558773,0.1811143823230133,0.9107211994778516,0.223296046312048,0.9105154628664086,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1687667148507984,0.4066677903071201,0.412030889746701,0.2279956785150206,0.9108255952154962,0.2817682389462824,0.911227208509386,0.0,0.243046244236541
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.687109224392573,0.1225021801650869,0.044225855652299,0.9109115006413322,0.0,0.9119359318687692,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.4885873685894367,0.3290893000983845,0.1247469926075727,0.9109840636796356,0.1408841194731412,0.9126416585030964,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.7655497784214673,0.0191652712278471,0.010520800382036,0.64228195020135,0.0,0.6315967663940948,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4198870270024957,0.3912225168305454,0.1006129677529751,0.6428820516792738,0.1408841194731412,0.6353475781823255,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.7031961154559685,0.0819349183383271,0.1569289736381463,0.5645937937113394,0.0,0.5620154811083432,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.7196893034359044,0.1198236143209042,0.044225855652299,0.5660844598443221,0.0,0.5676737890911627,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.4885088351900273,0.329174822221178,0.1247469926075727,0.5673302721154887,0.1408841194731412,0.5731465449699934,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.7655617915053577,0.0191521890940883,0.010520800382036,0.5634816473265802,0.0,0.5561585959452309,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4231183062935797,0.3877036845070943,0.1006129677529751,0.5646294998755328,0.1408841194731412,0.5620154811083432,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.7443025313288858,0.0371704235842029,0.044225855652299,0.5602122355178718,0.0,0.550088687013127,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.5017948625335281,0.3147064651851384,0.1247469926075727,0.561519624349098,0.1408841194731412,0.5561585959452309,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.5328568091735811,0.2725656949821675,0.2329276217917947,0.5650927243442223,0.223296046312048,0.5620154811083432,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.0954484916287414,0.703386198986823,0.1375775395437469,0.039445698461125,0.566524589743364,0.0,0.5676737890911627,0.0,0.1496714333489895
0,0,0,1.0,0.0,0,0,0,1.0,0.0954484916287414,0.1814204814437621,0.6617926789888742,0.1305528503054314,0.5679397198775946,0.1408841194731412,0.5731465449699934,0.0,0.1496714333489895
0,0,0,1.0,0.0,0,0,0,1.0,0.1324728916980568,0.2611780718538094,0.574937423873713,0.189147829359986,0.5695100752145339,0.223296046312048,0.5784455328993979,0.0,0.1984377813515574
0,0,0,1.0,0.0,0,0,0,1.0,0.1324728916980568,0.1320859397211026,0.7212741794866908,0.2295330040651603,0.5710603241476228,0.2817682389462824,0.5835814489053779,0.0,0.1984377813515574
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.3481255724321008,0.4860090803578222,0.2945185144300219,0.5747281679301345,0.3271227951281543,0.5885640308625876,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.1239714888418546,0.7737648568958033,0.3378088512849409,0.578288161430575,0.3641801657851892,0.5934021696257126,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.3079527914003409,0.1152956098614247,0.7832128063426135,0.361940712859127,0.5807818075847373,0.3955117262426744,0.5981040045018438,0.0,0.3949228142215613
0,0,0,1.0,0.0,0,0,0,1.0,0.3079527914003409,0.0861488210379042,0.7985833592120637,0.3823217980659127,0.5832251315028526,0.4226523584194235,0.6026770056391599,0.0,0.3949228142215613
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.0904768865732779,0.793870137131289,0.3917720251236135,0.584474013940658,0.446592092624096,0.6071280454262574,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.07601580150246,0.7771841432347888,0.4005881387728014,0.5857101461110248,0.4680069146012954,0.6114634606154866,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.42086335105497,0.401648451418699,0.4403876873020944,0.5922352687833231,0.4873789774692591,0.6156891065798796,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.1631472643544032,0.7661604458151187,0.4708953821990433,0.5984266537797155,0.5050642852583304,0.619810404869509,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.1344976737562595,0.7973595766759379,0.4757972993212546,0.5995288513726788,0.5213331913537465,0.6238323850363936,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.07876878483349,0.7741861706491692,0.4805229580387495,0.6006211060136034,0.5363958457158157,0.6277597215373751,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.1045611203725854,0.7460985632910893,0.4948799989079123,0.6041237067875139,0.5504188414402023,0.6315967663940948,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.07601580150246,0.8357478437896125,0.5078221177220505,0.6075278262370901,0.5635364778925648,0.6353475781823255,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.1254048063080913,0.6016923802288,0.2632910642077945,0.051825650576496,0.5123894351934359,0.0,0.5835814489053779,0.0,0.1894081942983318
0,0,0,1.0,0.0,0,0,0,1.0,0.177986222782995,0.4104530037063024,0.4170361369820394,0.154246434894826,0.5152410547619722,0.1408841194731412,0.5885640308625876,0.0,0.2539602366945523
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4412820204029946,0.3916391346186413,0.4304162838759177,0.5478044254215251,0.223296046312048,0.5934021696257126,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.6158546172123873,0.3200957597199509,0.6514187711937776,0.4610327696528243,0.5560499791881373,0.2817682389462824,0.5981040045018438,0.0,0.6793597211224346
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4691841600712559,0.4293349485959866,0.5304149283145471,0.5801553433652998,0.3271227951281543,0.6026770056391599,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1436813140941074,0.8435324195883276,0.5332120337335035,0.581296211559338,0.3641801657851892,0.6071280454262574,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.271747438555004,0.07876878483349,0.7684369601617181,0.538451742883799,0.5834698295311213,0.3955117262426744,0.6114634606154866,0.0,0.3576465335509057
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.3962624588986172,0.4552432584088864,0.5414411871009778,0.5847313242734283,0.4226523584194235,0.6156891065798796,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.2820253219807684,0.5534411589265226,0.5439106071658306,0.5857851133612075,0.446592092624096,0.619810404869509,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4018657534817156,0.4145122549547179,0.546059724094591,0.586710871394096,0.4680069146012954,0.6238323850363936,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4958685077917982,0.306142687634048,0.548444649174554,0.5877476449621982,0.4873789774692591,0.6277597215373751,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.7336708336835459,0.0531796878438881,0.0275656322306853,0.5813739612582157,0.0,0.6071280454262574,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.4927305884160243,0.3183093235955271,0.1321656292653099,0.5827649855149045,0.1408841194731412,0.6114634606154866,0.0,0.1939633006241116
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.3446188346459902,0.4892814544558581,0.1811143823230133,0.5838968647203783,0.223296046312048,0.6156891065798796,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1687667148507984,0.4090700266784693,0.4094148772542503,0.2279956785150206,0.585439879030277,0.2817682389462824,0.619810404869509,0.0,0.243046244236541
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.6935889410563214,0.1154458305310222,0.010520800382036,0.5864130124446154,0.0,0.6238323850363936,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4201432459330438,0.3909434968593593,0.1006129677529751,0.5873635932007214,0.1408841194731412,0.6277597215373751,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.7444359532275668,0.0370251284093072,0.044225855652299,0.588600011258147,0.0,0.6315967663940948,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.4841815105629466,0.3338872374598894,0.1247469926075727,0.5896353221647331,0.1408841194731412,0.6353475781823255,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.7212918799884602,0.0673617004265842,0.1569289736381463,0.5877476449621982,0.0,0.6277597215373751,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.0874968086345656,0.7346019950506096,0.1035838354109614,0.0361595313955759,0.5866215906217808,0.0,0.6238323850363936,0.0,0.1386783291515018
0,0,0,1.0,0.0,0,0,0,1.0,0.2177944546561857,0.413684839328965,0.4076226594569873,0.1569289736381463,0.5883801462950589,0.1408841194731412,0.6277597215373751,0.0,0.2994572824326472
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.5068377319629636,0.3264390830760958,0.4307473667616913,0.6072519612418394,0.223296046312048,0.6315967663940948,0.0,1.0
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.3932937389533421,0.5717068700750902,0.5134046484287915,0.6235751404926951,0.2817682389462824,0.6353475781823255,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0579875084393008,0.4080717105332139,0.5556137999979295,0.5165405387850459,0.6243624395130669,0.3271227951281543,0.6390159478348479,0.0,0.0959355689149058
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.444716890297638,0.3692408651179522,0.5659031121462579,0.6386562558720058,0.3641801657851892,0.6426054216691451,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1389678687272209,0.8486653166293187,0.5680437301306624,0.6393612477691151,0.3955117262426744,0.6461193219905607,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0954484916287414,0.3991573910615686,0.4195368243017313,0.5703788341436501,0.6401387245975525,0.4226523584194235,0.6495607655709433,0.0,0.1496714333489895
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.1534289537980388,0.6922751855720484,0.5723639395194775,0.6408066200762321,0.446592092624096,0.6529326802603612,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.828179827534599,0.3084255259962509,0.5162677713205479,0.5934112025849965,0.6482874313109909,0.4680069146012954,0.6562378199537502,0.0,0.8588538204884272
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4094959676092972,0.5273477263556474,0.594889677868899,0.6488407554344229,0.4873789774692591,0.6594787781042035,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.478372948720991,0.500186660634788,0.3014402603807181,0.6011410771752209,0.6512213383826159,0.5050642852583304,0.6626579999490343,0.0,0.5576133196081512
0,0,0,0.0,1.0,0,0,0,1.0,0.344068949105913,0.1152956098614247,0.7933401773084867,0.6050835655615273,0.6527569222891296,0.5213331913537465,0.6657777935930066,0.0,0.4309629795690943
0,0,0,0.0,1.0,0,0,0,1.0,0.478372948720991,0.0445397678900796,0.8495106603369141,0.6108785866589177,0.6550624568642552,0.5363958457158157,0.6688403400745765,0.0,0.5576133196081512
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3964291744296144,0.4871884073456774,0.61234020434619,0.655653090239852,0.5504188414402023,0.6718477025251105,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.5006325766347229,0.3069561267195824,0.6137857473575683,0.6562408564518518,0.5635364778925648,0.6748018345174202,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.6631392708956962,0.1299878868894548,0.010520800382036,0.6567840963017758,0.0,0.6777045876882227,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4185537299276987,0.3926744646261147,0.1006129677529751,0.6573166077787136,0.1408841194731412,0.6805577187090099,0.0,0.0361761167148502
0,0,0,0.0,1.0,0,0,0,1.0,0.7621701367760618,0.7162099084087055,0.0677630219568703,0.3149796594825393,0.6626677624244567,0.0,0.6833628956710422,0.0,0.8038217770623626
0,0,0,0.0,1.0,0,0,0,1.0,0.2579169659552158,0.4723653720701067,0.4486201770227598,0.3394747777197669,0.6637353860920051,0.1408841194731412,0.6861217039425841,0.0,0.3430577807486909
0,0,0,0.0,1.0,0,0,0,1.0,0.2649073737887883,0.2330398083848682,0.6308407679874664,0.3605379264797099,0.6648170910311981,0.223296046312048,0.688835651549873,0.0,0.3504573790979225
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3911212759246819,0.4597784456091353,0.37005686079112,0.6653621097723786,0.2817682389462824,0.6915061741275563,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.7364573467105314,0.0501452017392269,0.044225855652299,0.6650120223317976,0.0,0.688835651549873,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.508858629819908,0.3070140899945338,0.1247469926075727,0.665563922092288,0.1408841194731412,0.6915061741275563,0.0,0.0891937944118342
0,0,0,0.0,1.0,0,0,0,1.0,0.0254576434533689,0.731150471195788,0.0566257886470745,0.010520800382036,0.6660669861368551,0.0,0.6941346394792774,0.0,0.0444654351236386
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4839716085588756,0.3214350188455692,0.0985591785279198,0.6665448919850776,0.1408841194731412,0.6967223517846851,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.6184584050188947,0.1726434589906065,0.1569289736381463,0.6653465718061201,0.0,0.6915061741275563,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.1254048063080913,0.7082992051266964,0.1322273227246677,0.051825650576496,0.5978174980328147,0.0,0.6026770056391599,0.0,0.1894081942983318
0,0,0,1.0,0.0,0,0,0,1.0,0.177986222782995,0.411332158684297,0.4160787455976344,0.154246434894826,0.5992341232738614,0.1408841194731412,0.6071280454262574,0.0,0.2539602366945523
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4317072038639739,0.4020660184914112,0.4304162838759177,0.6165982671701393,0.223296046312048,0.6114634606154866,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.6158546172123873,0.3220634407754737,0.6492759852948548,0.4610327696528243,0.6213386029097345,0.2817682389462824,0.6156891065798796,0.0,0.6793597211224346
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5087628376398899,0.3862341462814853,0.5304149283145471,0.6359728873195526,0.3271227951281543,0.619810404869509,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1209089588616168,0.8683312972013841,0.5332120337335035,0.6366936307482906,0.3641801657851892,0.6238323850363936,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.271747438555004,0.0384760649415051,0.812315347754797,0.538451742883799,0.6380737211813242,0.3955117262426744,0.6277597215373751,0.0,0.3576465335509057
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.0130637342776991,0.8725430140263968,0.5406912226810037,0.6386756255092095,0.4226523584194235,0.6315967663940948,0.0,0.0187346110751503
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.3247274946748586,0.4925136183319042,0.5829583308008832,0.6514568424911056,0.446592092624096,0.6353475781823255,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3609814544149382,0.6068946396968665,0.6148901184339671,0.6630167638114355,0.4680069146012954,0.6390159478348479,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.4021125845956326,0.5621032312973333,0.6165696896518665,0.6636723812242366,0.4873789774692591,0.6426054216691451,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.256734409350795,0.5809827215198538,0.6179697011426506,0.6642225653668299,0.5050642852583304,0.6461193219905607,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.298407077242994,0.5271777664426256,0.6193549576457463,0.6647702607842781,0.5213331913537465,0.6495607655709433,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0254576434533689,0.4037497046050449,0.4124606501532187,0.6206283246881323,0.6652766262720899,0.5363958457158157,0.6529326802603612,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.6920352590596932,0.0948556882573205,0.010520800382036,0.6657808829114603,0.0,0.6562378199537502,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4206068637173556,0.3904386215148898,0.1006129677529751,0.6662753383281842,0.1408841194731412,0.6594787781042035,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.7349124869621122,0.0473960923240156,0.0275656322306853,0.6631908879911276,0.0,0.6426054216691451,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.4147107682913145,0.4032721634472813,0.1321656292653099,0.6639006180531803,0.1408841194731412,0.6461193219905607,0.0,0.1939633006241116
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.4664144728985689,0.3566471662588944,0.1811143823230133,0.6644810733330934,0.223296046312048,0.6495607655709433,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1687667148507984,0.4064131596672077,0.4123081800845363,0.2279956785150206,0.6652766262720899,0.2817682389462824,0.6529326802603612,0.0,0.243046244236541
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.6776330673421312,0.132821624795949,0.044225855652299,0.6659278852258299,0.0,0.6562378199537502,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0104288278419,0.2537753927580762,0.5847973018080087,0.1168844593979942,0.6664063393422258,0.1408841194731412,0.6594787781042035,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.3380722434422901,0.4779813142253726,0.1689728482598718,0.6669519342574132,0.223296046312048,0.6626579999490343,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,1.0,0.5198666519697381,0.2867118522585501,0.4323087210931188,0.6771801621587247,0.2817682389462824,0.6657777935930066,0.0,1.0
0,0,0,1.0,0.0,0,0,0,1.0,1.0,0.1614494846487718,0.8241830513523902,0.5142394688473619,0.6866112589888491,0.3271227951281543,0.6688403400745765,0.0,1.0
0,0,0,1.0,0.0,0,0,0,1.0,0.9629671374204584,0.0629520672247608,0.931445799318624,0.5596674030738765,0.6944292237923899,0.3641801657851892,0.6718477025251105,0.0,0.9697817541138024
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4263911210019935,0.5299061657948556,0.561636576026465,0.694819665735084,0.3955117262426744,0.6748018345174202,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.1749426516808369,0.4585962853808606,0.3483017999489117,0.5647748662818624,0.6954514607864783,0.4226523584194235,0.6777045876882227,0.0,0.2503743388202178
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.1382527308356284,0.7211619174573713,0.56719751669646,0.6959472928495476,0.446592092624096,0.6805577187090099,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.4026086659220952,0.4215276293892391,0.569259702044875,0.6963749767715041,0.4680069146012954,0.6833628956710422,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.6017861971562489,0.7038764604263238,0.0863269261966995,0.2486982923043344,0.6987448425191953,0.0,0.6861217039425841,0.0,0.6671578136399415
0,0,0,1.0,0.0,0,0,0,1.0,0.5535565776017315,0.4364494389623151,0.4627953511096783,0.3302170395874557,0.7007448505067884,0.1408841194731412,0.688835651549873,0.0,0.624926280193206
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,1.0,0.3315000608744284,0.010520800382036,0.0018772407335905,0.0,0.0,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4221744993264409,0.3887314812909348,0.1006129677529751,0.0848682431484306,0.1408841194731412,0.1156891065798795,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.693662683266756,0.0923167350489386,0.010520800382036,0.1342742606855486,0.0,0.1833628956710423,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0104288278419,0.4944432580173409,0.3100314924787926,0.0985591785279198,0.1678519693635208,0.1408841194731412,0.2313782131597591,0.0,0.0187346110751503
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4877346209514533,0.3150004128105976,0.4247429594246349,0.3933191714554408,0.223296046312048,0.2686217868402408,0.0,1.0
